1.0000000e+00,1.0656942e-01,3.4731495e-02,4.3774148e-02,1.0131244e-01,8.6244516e-02,1.4549463e-01,7.0993380e-02,1.0893462e-01,1.2290865e-01,1.7298042e-01,1.2006462e-01,1.4853976e-01,1.3293700e-01,1.0253347e-01,6.8648766e-02,4.4507273e-02,8.4620434e-02,1.2618119e-01,4.9451249e-02,8.4563398e-02,1.8187127e-01,9.9899433e-02,1.1146566e-01,5.1914732e-02,6.5230645e-02,8.7257618e-02,1.7589074e-01,7.8682025e-02,7.6433652e-02,6.4671739e-02,2.4912387e-02,1.0614531e-01,1.4723912e-01,9.4317133e-02,1.1735010e-01,7.1706288e-02,1.0776099e-01,1.0597083e-01,0.0000000e+00,9.8244685e-02,8.9419293e-02,1.7486809e-01,5.6180516e-02,9.5213005e-02,1.1127175e-01,8.6906075e-02,1.0913766e-01,9.7752543e-02,7.9098939e-02,8.0956141e-02,1.0255155e-01,8.1526145e-02,8.2180152e-02,1.4042671e-01,1.7136498e-01,5.0229607e-02,3.4816725e-02,1.3383186e-01,1.0933217e-01,4.0939691e-02,4.8653593e-02,1.1118306e-02,6.3418723e-02,3.0064918e-01,4.1170500e-02,4.9784660e-03,8.2970503e-02,9.4051590e-02,7.9771210e-02,1.3394145e-01,3.7685150e-02,7.5352932e-02,4.6090624e-02,1.2254504e-01,0.0000000e+00,1.2279121e-01,1.0657841e-01,1.2464822e-01,1.3706902e-01,1.0056887e-01,6.1655847e-02,1.4838234e-01,3.4561488e-02,9.5264654e-02,7.1167096e-02,1.9290711e-01,1.4407619e-01,1.3044243e-01,1.1958779e-01,3.0493485e-01,5.8905564e-02,5.1402645e-02,4.9073652e-02,1.2088435e-01,9.2668976e-02,8.5037772e-02,3.7215020e-02,6.2528262e-02,6.7677688e-02,1.6303953e-01,1.0149790e-01,2.2239963e-02,7.6408322e-02,7.0529160e-02,9.0253782e-02,1.1392357e-01,7.2873554e-02,5.8471015e-02,1.2606875e-01,1.0463245e-01,8.6694597e-02,5.7130320e-02,1.1768714e-01,6.6224311e-02,9.4330922e-02,1.4043598e-01,1.2063714e-01,1.0974700e-01,1.7244377e-01,8.4421931e-02,3.7887404e-02,6.3183797e-02,1.3256775e-01,9.0222779e-02,8.5179345e-02,5.0819919e-02,1.1567846e-01,1.1856975e-01,1.2118413e-01,9.5202337e-02,5.6127473e-02,4.0791188e-02,2.5974627e-02,9.3250383e-02,7.1196866e-02,3.0308186e-02,8.4798261e-02,9.6737077e-02,6.9570893e-02,1.0183177e-01,1.1608198e-01,7.7911881e-02,6.8041384e-02,5.7458174e-02,8.8475611e-02,1.1664339e-01,8.8868890e-02,1.1153102e-01,6.1272142e-02,1.0789416e-01,7.9143070e-02,7.6839687e-02,7.7350936e-02,1.1180647e-01,1.0378817e-01,1.1552804e-01,1.2701036e-01,3.3312937e-02,1.0931616e-01,1.0871149e-01,1.2805750e-01,1.1899530e-01,1.0625655e-01,5.1202842e-02,1.4836004e-01,1.4204530e-01,8.3653171e-02,1.0927250e-01,8.0657075e-02,1.0232045e-01,4.8387122e-02,8.2942884e-02,2.3034682e-02,1.0521410e-01,6.8861497e-02,6.3178908e-02,1.1025167e-01,8.1025509e-02,1.1573155e-01,5.9647713e-02,1.3774820e-01,3.0726114e-02,5.5295275e-02,4.1648036e-02,5.7722141e-02,4.6219235e-02,2.7719968e-02,5.2362384e-02,5.5617616e-02,1.6252840e-01,1.6230986e-01,1.9764300e-01,2.0437506e-01,1.1885493e-01,1.5172534e-01,4.3318888e-02,7.2281588e-03,1.4981131e-01,5.9682531e-02,3.5419268e-02,1.1392937e-01,3.7057883e-02,1.0963378e-01,3.8887343e-02,5.9779812e-02,1.2576512e-02,2.4551048e-02,3.4057391e-02,4.9141481e-02,8.0679685e-03,1.5907746e-02,3.1539724e-02,9.9408802e-03,0.0000000e+00,9.7089155e-02,4.4054264e-02,8.0968875e-02,4.8992182e-02,0.0000000e+00,9.9233857e-02,1.7359467e-01,8.4390224e-02,6.1927720e-02,7.2845219e-02,8.5946646e-02,1.3782582e-01,6.0866633e-02,6.4132182e-02,1.5396985e-01,1.5683684e-01,8.6983750e-02,3.3261408e-02,1.0035799e-01,6.0727594e-02,3.9290555e-02,4.9558092e-03,4.5878863e-02,1.0554593e-01,7.7541939e-02,6.8019882e-02,1.0352459e-01,1.0769301e-01,3.6143812e-02,9.8510958e-02,1.1547744e-01,5.0420517e-02,5.8857578e-02,7.4831920e-02,8.9522964e-02,6.8630639e-02,3.3399060e-02,2.6924175e-02,3.8760160e-02,1.1308291e-01,7.9737829e-02,7.9363620e-02,1.0738634e-01,8.2845019e-02,7.5835891e-02,7.2005042e-02,8.0463542e-02,1.6598356e-01,8.3091520e-02,1.6090139e-01,1.5151295e-01,1.5343447e-01,1.4214956e-01,4.1260613e-02,4.2649036e-02,5.9874516e-02,1.0410972e-01,4.1931995e-02,2.5067326e-02,2.8912071e-02,1.0063938e-01,1.5775412e-02,7.0859858e-02,3.4890284e-02,8.6336042e-02,5.3753988e-02,1.4577648e-01,5.8511688e-02,2.0607543e-02,4.7288978e-02,2.3257662e-02,2.3181787e-02,2.3267764e-02,2.3267764e-02,2.3267764e-02,1.5571349e-02,2.3267764e-02,2.3267764e-02,1.1326204e-01,9.2219125e-02,2.5127243e-02,1.5791062e-02,1.7490253e-01,4.8784573e-03,1.1340622e-01,7.3699568e-02,5.5570596e-02,6.8292909e-02,6.1524945e-02,1.1653662e-01,4.8907573e-02,9.6952183e-02,4.9084389e-02,7.6894858e-02,9.8193677e-02,4.5045884e-02,0.0000000e+00,4.6315154e-02,7.5929147e-02,8.1548416e-02,7.3859646e-02,0.0000000e+00,5.5596271e-02,1.8035926e-02,7.7979090e-02,2.9493911e-02,1.5235555e-02,8.3401941e-02,1.0610459e-01,4.7994161e-02,8.7742572e-02,1.4956433e-01,0.0000000e+00,0.0000000e+00,7.2584156e-03,1.4934539e-01,6.5274927e-02,1.6920350e-01,2.7291312e-02,7.8497616e-02,1.4202305e-02,6.1522227e-02,8.3888065e-02,3.6627586e-02,5.5385050e-02,7.8075654e-02,0.0000000e+00,1.2477723e-01,5.6034970e-02,1.8438061e-01,4.1267619e-02,5.1887277e-02,3.6698645e-02,6.1150601e-02,1.0675184e-01,0.0000000e+00,5.6059276e-02,4.5061321e-02,2.7621204e-02,3.1850344e-02,1.1603264e-01,1.4131825e-01,9.5498885e-02,1.3706047e-01,3.0995627e-02,0.0000000e+00,6.4198727e-02,1.5392195e-02,9.6540820e-02,3.5033280e-02,1.6072466e-01,7.1790045e-02,3.8671912e-02,2.3682495e-02,9.9870709e-03,5.6403480e-02,0.0000000e+00,6.7451461e-02,5.9764295e-02,8.9440658e-02,9.7969180e-02,6.8074423e-02,2.4779211e-02,9.3960403e-02,1.3532728e-02,1.5787241e-02,5.8879850e-02,1.3681978e-01,0.0000000e+00,1.0626459e-01,2.9266090e-02,4.2910669e-02,5.8989580e-02,0.0000000e+00,7.6813430e-02,5.6024384e-02,1.4061299e-02,3.2487534e-02,1.0339685e-01,0.0000000e+00,1.1608033e-01,7.9372818e-02,2.7255802e-02,8.6472284e-02,8.1651599e-02,1.2755660e-01,3.4124713e-02,9.1205463e-02,1.5745938e-01,1.8937505e-02,6.5072212e-02,2.1470288e-02,5.2200151e-02,3.1382286e-02,4.9382061e-02,4.1006515e-02,7.2222867e-02,8.9090857e-02,8.2990620e-02,0.0000000e+00,5.8551836e-03,4.1796884e-02,3.7064156e-03,3.8305479e-02,5.2019468e-02,8.7934502e-02,2.3987256e-02,1.0024829e-02,4.6448282e-02,9.1648502e-02,2.0331140e-02,9.2086209e-02,2.8218409e-01,6.9976835e-02,3.6145923e-02,5.8722575e-02,3.5398280e-02,7.4759637e-02,9.5175862e-02,2.9389266e-02,6.0815404e-02,2.6733005e-02,5.1873042e-02,5.8086286e-02,2.6104740e-02,4.9382061e-02,1.9544486e-02,4.6273903e-03,1.0136952e-02,4.6981240e-02,8.0863166e-02,3.9596618e-02,5.0752675e-03,6.6830485e-02,4.5536377e-02,4.6382054e-02,1.7859530e-03,0.0000000e+00,1.0601804e-01,7.4014588e-03,4.9954928e-02,2.7951761e-02,0.0000000e+00,4.1322628e-02,3.6932022e-02,9.8538503e-02,1.1852512e-02,1.3406639e-02,3.0384044e-02,7.2606798e-02,7.0071431e-02,3.0033615e-02,7.4896785e-02,0.0000000e+00,1.7265903e-01,3.7143596e-02,4.5973555e-03,6.3267787e-02,3.0738869e-02,9.2565374e-02,5.3543277e-02,7.3786034e-02,5.4034451e-02,4.6431388e-02,5.5905864e-02,6.1943410e-03,6.1969400e-02,2.4937870e-02,7.3856954e-03,3.8861094e-02,1.0065857e-01,1.4035167e-02,1.6589285e-02,0.0000000e+00,6.1434989e-02,4.9909629e-02,6.5933846e-02,8.4583196e-02,4.8339775e-02,4.0180113e-02
1.0656942e-01,1.0000000e+00,5.2654579e-02,4.7260240e-02,8.5094867e-02,7.0286323e-02,2.2977346e-01,8.8395821e-02,8.5451996e-02,1.2657475e-01,6.6536921e-02,1.3567899e-01,1.5012760e-01,1.1449357e-01,8.1950264e-02,4.0959156e-02,1.3983808e-02,7.0892620e-02,1.2673144e-01,6.3931491e-02,9.5875959e-02,1.5122756e-01,1.2244856e-01,5.1510888e-02,6.9441885e-02,6.5517151e-02,6.7788750e-02,1.5030260e-01,1.1716779e-01,1.4516519e-01,1.2267647e-01,5.5646534e-02,9.9066626e-02,1.0282352e-01,1.0024205e-01,1.3347352e-01,8.5034522e-02,8.0797557e-02,8.7173906e-02,0.0000000e+00,8.9352602e-02,7.4506741e-02,1.4650859e-01,4.5834934e-02,8.4686734e-02,1.2609938e-01,8.0195579e-02,1.3536322e-01,9.6480005e-02,5.6594858e-02,1.0598120e-01,6.4100982e-02,8.7073008e-02,9.0499106e-02,1.4655900e-01,1.3922258e-01,8.1848012e-02,3.5390957e-02,2.2425558e-01,1.4360674e-01,4.3755076e-02,4.9359760e-02,1.2489506e-02,8.0102673e-02,1.0289353e-01,2.4662178e-02,7.7079349e-03,6.5434850e-02,6.2104248e-02,4.7264300e-02,1.2537471e-01,6.6090317e-02,3.7030668e-01,3.4420773e-02,1.2877647e-01,0.0000000e+00,7.4540525e-02,1.0093101e-01,1.2337769e-01,1.4123402e-01,8.8538104e-02,5.0383835e-02,1.1523760e-01,8.7063991e-02,9.3562934e-02,8.2889683e-02,4.7387854e-02,1.2613017e-01,8.8744278e-02,9.0815264e-02,1.2243938e-01,5.7111682e-02,4.9527910e-02,3.6794807e-02,8.7378767e-02,8.5794472e-02,1.1288960e-01,6.8938620e-02,1.1304665e-01,6.5521963e-02,8.6659764e-02,6.2955951e-02,1.9978188e-02,1.0109119e-01,1.1311250e-01,9.4982924e-02,1.0652719e-01,7.1573816e-02,7.4929310e-02,9.6282582e-02,1.3995374e-01,1.0893422e-01,5.1484908e-02,1.0441194e-01,7.8419331e-02,3.8471200e-02,2.2088319e-01,2.2814233e-01,2.5837641e-01,1.3692257e-01,7.6081640e-02,2.7798668e-02,4.4535464e-02,1.4244621e-01,1.0138645e-01,1.2827093e-01,6.0227401e-02,7.7269179e-02,7.5929460e-02,1.1458549e-01,7.2916596e-02,7.4004791e-02,4.7081474e-02,5.9676469e-02,1.2568076e-01,5.0438108e-02,4.9548051e-02,6.7986128e-02,8.9800216e-02,8.6648857e-02,9.7464234e-02,7.8263731e-02,9.3599001e-02,6.7058189e-02,8.9654983e-02,8.3818431e-02,1.1796447e-01,9.0645747e-02,1.1190435e-01,6.7010020e-02,1.3769108e-01,7.3926083e-02,6.4079209e-02,5.5444387e-02,1.0115331e-01,9.7996269e-02,1.4002717e-01,1.1692235e-01,1.9436846e-02,1.3555219e-01,1.0039086e-01,2.3982330e-01,2.3533111e-01,2.3290666e-01,5.1976127e-02,1.5130036e-01,1.1160865e-01,9.2371677e-02,1.2674801e-01,9.6796048e-02,1.0545322e-01,6.8888676e-02,7.8085661e-02,2.4867491e-02,1.2555715e-01,6.4285807e-02,7.6423718e-02,1.0210482e-01,1.1356338e-01,6.6863344e-02,8.1250681e-02,6.0520249e-02,4.7272820e-02,6.1582763e-02,6.8847345e-02,7.1691749e-02,6.7262771e-02,1.5255619e-02,6.4722754e-02,6.7825833e-02,1.1450524e-01,1.1921188e-01,1.2693938e-01,1.3448306e-01,1.2389661e-01,9.0628476e-02,7.7728453e-03,1.2621953e-02,9.6558338e-02,6.1646831e-02,4.3390964e-02,1.2209874e-01,3.9568340e-02,9.3248705e-02,2.3982324e-02,6.3962260e-02,1.5370198e-02,8.8047257e-03,4.4476058e-02,6.9441738e-02,0.0000000e+00,0.0000000e+00,5.4674373e-02,5.2192319e-03,0.0000000e+00,1.1679528e-01,5.9793253e-02,6.3520984e-02,6.4236185e-02,0.0000000e+00,1.5897694e-01,1.3389979e-01,1.1566239e-01,5.4912739e-02,6.9691918e-02,7.5556480e-02,1.2684687e-01,7.6159657e-02,4.9730219e-02,1.0374690e-01,1.0141939e-01,2.9422602e-02,1.7631921e-02,1.4979337e-01,7.2255749e-02,4.0787421e-02,0.0000000e+00,7.7074231e-02,1.3479207e-01,6.7823716e-02,5.9196653e-02,1.3067612e-01,9.2968610e-02,5.1916387e-02,4.8915990e-02,1.2530816e-01,7.3614576e-02,1.1718528e-01,6.8815029e-02,1.4783553e-01,9.6172967e-02,2.0677479e-02,8.4741071e-02,7.4078619e-02,1.0261303e-01,7.8281428e-02,6.4742003e-02,9.1873346e-02,8.5813072e-02,4.0971008e-02,7.0423112e-02,1.1275258e-01,1.3142036e-01,8.6079545e-02,9.9353228e-02,9.3991739e-02,9.2375427e-02,9.1338190e-02,3.4068314e-02,5.3300623e-02,3.5794950e-02,9.6314607e-02,8.3695066e-02,7.9232537e-03,2.7068920e-02,2.9245083e-01,4.3828724e-03,4.5515667e-02,5.0154245e-02,1.1322772e-01,1.8842699e-02,7.9829699e-02,6.6380798e-02,2.6927872e-02,5.6475926e-02,2.5122142e-02,2.7195225e-02,2.5133686e-02,2.5133686e-02,2.5133686e-02,2.8553621e-02,2.5133686e-02,2.5133686e-02,1.7473242e-01,5.6138868e-02,1.8841769e-02,9.5229678e-03,4.0465199e-02,1.2706687e-02,4.8592574e-02,4.4393732e-02,1.1218726e-01,6.3302677e-02,6.5312960e-02,1.1571301e-01,4.2547821e-02,1.1275458e-01,7.1015441e-02,5.0229684e-02,6.3606019e-02,3.9359421e-02,0.0000000e+00,3.8580097e-02,7.0791565e-02,5.5083843e-02,7.0855967e-02,0.0000000e+00,6.2825031e-02,3.1022393e-02,9.3092382e-02,2.6347468e-02,3.5858272e-02,8.4488340e-02,4.9290801e-02,4.0619100e-02,2.7750767e-01,9.3668124e-02,7.0426676e-03,7.0356208e-03,1.4473136e-02,7.9484262e-02,5.8992245e-02,1.2328327e-01,4.1783484e-02,6.0423265e-02,4.6854294e-03,3.4898481e-01,1.3309389e-01,3.0734502e-02,2.9328796e-02,3.6447794e-02,0.0000000e+00,2.2967603e-01,3.0418096e-02,1.2873860e-01,2.8188858e-02,4.4335375e-02,9.6301129e-02,8.2683090e-02,7.9620510e-02,0.0000000e+00,3.3002350e-01,4.5652404e-02,3.5701815e-02,4.3984620e-02,1.5954235e-01,1.3042112e-01,6.9992638e-02,7.2467228e-02,5.1368152e-02,0.0000000e+00,6.4857029e-02,2.1433420e-02,1.3518489e-01,5.6501347e-02,7.9879366e-02,6.1637260e-02,4.2410932e-02,1.5397940e-02,9.1751496e-03,8.0432412e-02,0.0000000e+00,4.3232619e-02,4.1684983e-02,7.0970261e-02,9.0161552e-02,5.1950990e-02,2.5718970e-02,1.3857110e-01,1.0955341e-02,3.2737013e-02,5.4069186e-02,9.0207005e-02,0.0000000e+00,1.4096382e-01,2.3425634e-02,2.0894547e-02,2.3124528e-02,2.6923486e-02,1.3322162e-01,9.0413930e-02,1.3556944e-02,4.3167623e-02,2.4703864e-01,0.0000000e+00,1.2122296e-01,4.8924358e-02,4.6803618e-02,9.6288042e-02,9.4486595e-02,1.1419867e-01,6.6501848e-02,9.5279700e-02,9.3132213e-02,5.5529570e-02,9.2090828e-02,3.5312218e-02,5.1519591e-02,4.2745242e-02,7.8378979e-02,3.6947044e-02,5.1900850e-02,2.3085256e-02,7.5585442e-02,0.0000000e+00,0.0000000e+00,5.7219855e-02,3.2588107e-02,4.7049031e-02,3.8335401e-02,6.5141199e-02,1.7405821e-02,3.3268940e-02,4.7684356e-02,8.9830384e-02,3.4954385e-02,8.6690269e-02,3.6602804e-02,8.1461622e-02,5.7435256e-02,4.9432246e-02,1.4903606e-02,7.2726420e-02,9.8154682e-02,2.2424308e-02,7.3452985e-02,2.7014425e-02,7.7258149e-02,1.2502009e-01,1.2656788e-02,7.8378979e-02,6.7388667e-03,1.3357169e-02,5.3605654e-03,8.0349489e-02,7.9683515e-02,5.9125523e-02,0.0000000e+00,1.0445788e-01,6.1346279e-02,3.3552464e-02,3.4282475e-02,0.0000000e+00,7.8431107e-02,0.0000000e+00,8.0173916e-02,4.1572026e-02,0.0000000e+00,4.2626541e-02,4.7324529e-02,6.5727691e-02,2.8921205e-02,1.6421200e-02,5.0020336e-02,8.3925378e-02,1.1725352e-01,1.5089397e-02,4.4736182e-02,3.9645186e-03,1.2539182e-01,5.3400574e-02,2.0627571e-02,8.0607303e-02,1.9120557e-02,8.5168098e-02,5.1326485e-02,6.7570163e-02,8.6568375e-02,4.5540006e-02,6.0529266e-02,1.0261378e-02,1.1258766e-01,4.2376260e-02,2.9189219e-02,6.0222699e-02,4.7466486e-02,4.9617041e-02,3.9993141e-02,0.0000000e+00,3.4965204e-02,5.0693080e-02,9.9921099e-02,7.3650094e-02,7.6627062e-02,5.1176568e-02
3.4731495e-02,5.2654579e-02,1.0000000e+00,3.4017481e-02,6.9438408e-02,5.1116473e-02,8.6270294e-02,3.6861723e-02,4.9115796e-02,5.1320492e-02,5.1213624e-02,8.2415141e-02,5.8817379e-02,6.8903492e-02,4.7466467e-02,8.4429939e-02,3.6055051e-02,6.1928564e-02,5.8295935e-02,3.2780868e-01,5.2775900e-02,7.3235043e-02,7.4588539e-02,5.0668520e-02,5.1071148e-02,0.0000000e+00,4.5556555e-02,6.8514473e-02,1.0896078e-01,4.9955911e-02,7.4507805e-02,3.3968134e-02,5.1210698e-02,4.5121431e-02,5.1974947e-02,7.6485131e-02,6.3183065e-02,7.8931208e-02,9.5312901e-02,0.0000000e+00,5.1572198e-02,7.0851264e-02,6.9925688e-02,2.2634310e-02,4.0461560e-02,5.8734524e-02,9.7245135e-02,7.1496503e-02,4.4476764e-02,7.1632061e-02,3.9110232e-02,6.5606433e-02,4.5056644e-02,7.3956201e-02,4.0149966e-02,6.5816965e-02,7.4422790e-02,0.0000000e+00,8.3544615e-02,9.0926023e-02,6.0690964e-02,0.0000000e+00,3.1010868e-02,3.9659261e-02,7.7355417e-02,6.7459132e-02,0.0000000e+00,5.6751796e-02,7.8012251e-02,4.6466302e-02,7.8337319e-02,1.0257701e-01,3.8071432e-02,7.1167054e-02,6.1869217e-02,0.0000000e+00,1.0813601e-01,8.4234691e-02,6.9144718e-02,6.8969410e-02,9.4248958e-02,5.3597183e-02,3.1766547e-02,2.7350932e-02,5.3999515e-02,6.3334968e-02,6.8069380e-02,7.2838620e-02,4.0559816e-02,6.8022943e-02,7.6331522e-02,1.1931060e-02,2.9161081e-02,3.1126077e-02,5.7835643e-02,4.5900705e-02,9.4350517e-02,2.0966111e-02,7.6837945e-02,9.5588353e-02,5.4266528e-02,3.1949725e-02,2.3457792e-02,2.8396540e-02,6.1359584e-02,4.5130607e-02,3.9703062e-02,7.8375036e-02,8.1948389e-02,6.5804094e-02,2.7669748e-02,5.5296342e-02,3.4226292e-02,6.8699996e-02,3.2304166e-02,5.4918662e-02,7.9444281e-02,9.5361747e-02,8.5900530e-02,6.9468579e-02,7.0066188e-02,7.5284456e-02,5.4351175e-02,9.1805562e-02,8.0577189e-02,7.8664319e-02,8.6568198e-02,5.2223421e-02,4.9913142e-02,6.8901267e-02,5.6449062e-02,6.1586104e-02,3.6189047e-02,6.0893536e-02,6.4402343e-02,4.2542681e-02,6.0961107e-02,6.3975194e-02,5.4735889e-02,4.0048808e-02,4.2823636e-02,4.5125207e-02,7.6162671e-02,9.9524781e-02,8.5257095e-02,5.7684141e-02,9.0024485e-02,9.7014775e-02,6.1122397e-02,3.6254779e-02,6.9376475e-02,5.5157545e-02,4.1089242e-02,3.8212971e-02,8.6459045e-02,8.2025610e-02,5.6264672e-02,6.5545283e-02,1.4847602e-02,9.2180775e-02,7.0312516e-02,9.7416222e-02,1.0476579e-01,1.0485566e-01,3.2589293e-02,4.4996596e-02,5.9108750e-02,9.3422667e-02,6.0658376e-02,4.7710201e-02,5.3174408e-02,2.8085963e-02,1.3623006e-02,0.0000000e+00,7.7109842e-02,4.8131874e-02,2.1715866e-02,9.4946478e-02,9.5187220e-02,5.0109927e-02,9.0100547e-02,6.1941988e-02,4.0213724e-02,1.0334559e-01,3.0020326e-02,2.3131390e-02,1.0897679e-01,3.3049616e-02,6.2094204e-03,4.9801037e-02,6.4651686e-02,3.1930097e-02,6.8886424e-02,6.2969507e-02,6.0273302e-02,6.8029569e-02,2.6359786e-02,0.0000000e+00,6.3393831e-02,1.0308087e-01,1.7670198e-02,5.6496284e-02,2.1199298e-02,2.9673073e-02,1.4043552e-02,3.4797460e-02,8.8704915e-03,3.7066698e-02,3.4923924e-02,5.3429394e-02,0.0000000e+00,0.0000000e+00,3.3193780e-02,0.0000000e+00,0.0000000e+00,9.9232474e-02,4.1162309e-02,5.0461315e-02,3.7150191e-02,0.0000000e+00,1.4012459e-01,7.0943163e-02,5.8615175e-02,7.6264488e-02,9.8807269e-02,5.0647759e-02,5.2881221e-02,1.0384426e-01,3.6625709e-02,5.9783848e-02,6.2180922e-02,5.7505902e-02,5.6712179e-03,6.1214363e-02,4.7861452e-02,5.9218956e-02,9.4060726e-03,1.1936420e-01,9.0397001e-02,7.0973680e-02,4.6234598e-02,7.3428226e-02,5.7536512e-02,1.9118822e-02,8.3198786e-02,8.2980378e-02,8.2010460e-02,8.8826737e-02,4.5637957e-02,6.3850014e-02,4.0185831e-02,2.6676328e-02,6.7076040e-02,1.1923720e-01,8.9705720e-02,7.9123506e-02,4.1358001e-02,8.3859353e-02,7.4733956e-02,4.5349752e-02,6.2230874e-02,9.1470996e-02,7.0970864e-02,7.5181615e-02,8.0869356e-02,7.1385006e-02,6.8089938e-02,6.2397439e-02,5.1023779e-02,5.9401460e-02,2.9755928e-02,3.1468534e-02,5.8051662e-02,1.6901671e-02,1.4706223e-02,6.1854335e-02,0.0000000e+00,0.0000000e+00,5.7632004e-02,5.4509486e-02,2.1948803e-02,6.0957557e-02,4.1515952e-02,3.0694077e-02,3.3274259e-02,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,0.0000000e+00,4.9211505e-02,0.0000000e+00,0.0000000e+00,7.2091699e-02,7.1958880e-02,4.8487397e-02,8.8504673e-02,3.5400095e-02,2.4534878e-02,1.1647425e-02,3.7206560e-02,6.0068525e-02,3.8020948e-02,3.1354754e-02,5.1119902e-02,2.0605141e-02,6.8438708e-02,3.4559153e-01,2.8748543e-02,7.0663728e-02,1.2997502e-02,0.0000000e+00,2.5004107e-02,8.5606338e-02,6.6663026e-02,6.6699259e-02,0.0000000e+00,1.0273483e-01,5.6517183e-02,1.2349613e-02,3.2368780e-02,4.8054591e-01,6.9116422e-02,4.7416364e-02,7.3234704e-02,6.5604626e-02,6.6439360e-02,0.0000000e+00,1.1833428e-02,0.0000000e+00,6.0590274e-02,1.1853335e-01,6.7947683e-02,6.7160422e-02,3.3709175e-02,0.0000000e+00,7.2013458e-02,4.8609563e-02,2.7812309e-02,6.2392260e-02,7.0120150e-02,0.0000000e+00,8.4933516e-02,1.3311510e-02,5.3972096e-02,3.5952756e-02,4.4780706e-02,7.4499266e-02,5.2125925e-02,6.8170541e-02,0.0000000e+00,6.2965275e-02,9.2464714e-02,6.2116320e-02,6.0599491e-02,4.5793577e-02,4.5547898e-02,3.8582085e-02,3.4573272e-02,1.0476952e-01,0.0000000e+00,1.1669370e-01,1.9764794e-02,7.1258566e-02,1.7860363e-02,4.7589470e-02,5.9367103e-02,2.1443371e-02,7.8285874e-03,0.0000000e+00,0.0000000e+00,0.0000000e+00,5.2772708e-02,7.5589094e-02,3.1583315e-02,4.1268194e-02,4.6790310e-02,4.0894385e-02,5.8784146e-02,4.5523936e-02,0.0000000e+00,6.6786861e-02,4.8667066e-02,0.0000000e+00,3.8178346e-02,1.2946700e-02,7.0310803e-03,2.3023016e-03,2.9436106e-02,6.1917159e-02,3.6958123e-02,1.2592631e-02,2.1412728e-02,5.6340442e-02,0.0000000e+00,7.4121220e-02,8.1158150e-03,3.6040177e-02,7.9914067e-02,6.3812921e-02,4.3594846e-02,1.6285268e-02,7.8967264e-02,6.8757968e-02,2.7860626e-02,8.7738119e-02,7.2276323e-03,2.8106482e-02,2.8251680e-02,3.2860476e-02,5.0203926e-02,3.9868077e-02,4.2386071e-02,4.1217135e-02,0.0000000e+00,0.0000000e+00,2.9714806e-02,2.2794985e-02,2.3259691e-01,6.7242833e-02,0.0000000e+00,3.5718379e-02,7.3432339e-02,6.5793334e-03,5.6826403e-02,2.5030374e-02,8.1319663e-02,1.7297082e-02,3.3782680e-02,0.0000000e+00,2.7303695e-02,5.6795292e-02,7.8651061e-02,4.6862156e-02,2.2845168e-02,9.5423927e-02,5.9245758e-02,7.1453498e-02,6.9149563e-02,5.3546188e-02,3.2860476e-02,7.5179731e-02,0.0000000e+00,0.0000000e+00,4.5108377e-02,7.9204129e-02,2.3716534e-02,0.0000000e+00,2.3281752e-02,6.8541528e-02,4.9135531e-02,5.2833081e-02,0.0000000e+00,7.8243463e-02,0.0000000e+00,5.4006993e-02,2.3675753e-02,0.0000000e+00,3.7061648e-02,1.3470554e-02,4.8179294e-03,0.0000000e+00,5.0269671e-02,3.6355273e-02,3.4057575e-02,3.0182308e-02,4.3831902e-02,2.2409501e-02,2.7888873e-02,8.4941629e-02,5.6749950e-02,4.1022064e-02,5.0755128e-02,2.5650367e-02,7.7403818e-02,6.2634458e-02,5.2869956e-02,1.0129316e-02,4.7520403e-02,7.9843123e-02,0.0000000e+00,1.1768855e-01,4.6686613e-02,4.0104407e-03,3.2700722e-02,8.6451485e-02,3.8610669e-02,7.0287969e-02,0.0000000e+00,6.1533798e-02,7.1264341e-02,3.3297080e-02,7.1473306e-02,7.7973347e-02,6.3796349e-02
